TransactionID,AccountID,TransactionAmount,Location,DeviceID,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionGap,IP1,IP2,IP3,IP4,TransactionType_Debit,Balance_after_Transaction,TransactionAmount_x_Duration,LoginFrequency,Cluster_Before_FS,Cluster_After_FS
0.34820291685119076,1.2793472763998643,-0.971572873139327,26,-1.5124945501243665,0.2575600036599618,0,-1.274630553976354,3,1.719041342019685,-0.20679364850592963,-0.8493694627510516,-1.5993594289652222,-0.052848260512733544,1.6253112388217015,0.35721459901936065,-0.9193585665519273,True,0.12220341038827542,-1.67017393571135,-0.6252503623729104,0,0
0.3495819383040668,-1.644081489475084,0.43962709810415135,3,-0.442712541858739,-1.0860309675093214,0,0.4680530582090954,2,-1.240772553225037,-0.20679364850592963,-0.13741821850047473,1.634252964754436,-0.7456428063041518,0.4914252727462762,-1.6549010004438962,-0.5031452926401574,True,-0.5770453166046261,-0.5454772369816018,0.6119003363473947,0,0
0.3509609597569428,1.3002787472772506,-0.47342075459863936,15,-0.6294197791503815,1.670053075914849,1,-0.6562589496524849,1,-0.45778839002166005,-0.20679364850592963,1.2202682529213527,0.2155487599554341,1.6098586493866702,-1.011315164221155,1.0815762148261332,0.3292812551833828,True,1.693689007519992,0.21672652505055054,4.639319364559643,0,0
0.3523399812098188,0.6514031500782764,0.35950163232099897,31,-1.0280649614757804,0.8776789134304002,1,1.1988558633191224,2,-0.6377279608971212,-0.20679364850592963,0.04041264003487094,-0.5468528151453331,-1.638577998657535,-0.3145900525362552,0.7730518229084338,-0.6973781537989833,True,-0.319088992286128,-0.2292642429192573,-1.828645944885246,0,0
0.35371900266269485,-1.5464012920472814,-0.38922773937208793,0,0.13759373620987966,0.7398747112591916,2,1.1426402629260435,0,1.197326685405432,-0.20679364850592963,0.7372425946211734,0.9294043786275378,-0.5455021597421865,-0.8063960137255962,0.6120825749513732,0.953601166051038,False,1.1264703339932614,-0.46603275905023145,1.0759578020074871,0,0
0.3550980241155708,1.146781294176418,0.014688170138983079,11,0.8894688269248725,0.4987173574595767,1,-0.7124745500455638,1,1.321808337944639,-0.20679364850592963,0.5034357332845569,1.0987087104530218,1.486695174579307,1.365746981527327,1.3364441907581457,-1.0026012213342812,True,0.4887475631455738,0.019414945758857303,0.9101592619319017,0,0
0.3564770455684468,0.14904784902100607,-0.9761418003322629,24,-0.442712541858739,-0.9826778158809149,2,0.2431906566367793,1,0.485465530333871,3.1124756489183207,0.49132254612799425,0.5059373870568342,1.147995618859058,1.3247631514282154,1.0815762148261332,-0.9054847907548683,True,1.4674643464602573,-0.47388319677936164,1.9765287719976077,0,0
0.35785606702132283,1.5095934560511133,-0.23925393242842646,16,-0.5991429298598449,1.428895722115234,0,-0.8249057508317219,0,0.12563405665017108,-0.20679364850592963,0.41812627061606183,-0.9416248194042085,0.3012467295584358,-0.8883636739238198,-0.407389328776677,-1.5991735806078182,True,0.6573802030444883,-0.030058442100489132,-1.061994209999847,0,0
0.3592350884741988,-1.4556982515786077,1.739550619349903,33,-0.5032662404398122,-1.3960904223945405,0,0.4680530582090954,1,-1.4280464114595173,-0.20679364850592963,-1.2608279810127787,1.5595216584936469,-0.4993158566894253,-0.35557388263536693,1.3901006067438324,-1.3216980646666383,True,-3.000378600362682,-2.4841590195148098,0.6412222173584209,0,0
0.3606141099270748,0.35836255779486875,1.4459814799253767,30,0.9752532332480596,0.5331684080023787,0,0.5804842589952534,1,0.15496181434917897,-0.20679364850592963,1.1926758236671209,-0.5278747019050352,1.6252540837375906,0.8876022970376899,1.510827542711628,0.2182910488069108,True,-0.25330565625825585,0.2240719136445473,-1.894389304564231,0,0
0.3619931313799508,0.1420706920618773,0.010800582268278881,8,0.9146995346669864,0.08530475094595114,0,0.018328255064463263,1,-1.751781892697946,-0.20679364850592963,-0.207589629030346,0.20564612787601827,0.3012467295584358,-0.8337185671250041,1.6583826866722668,0.3709025825745598,True,-0.21839021129862488,-0.018920264448165455,4.862719877375472,0,0
0.3633721528328268,1.690999536988461,-0.7861934222021314,24,0.3848546720825954,-0.2592057544820701,1,-0.9935525520109589,3,1.176165671975607,-0.20679364850592963,-1.3085241856819105,0.6471747394577225,0.03952434559278888,1.4886984718246623,1.2962018787688805,-1.1968340824931072,True,-0.5223307634797791,-0.924693714727172,1.545177499233306,0,0
0.3647511742857028,-0.032358231916341566,-0.8093815885588088,4,-0.7959424502483329,-1.6027967256513533,0,1.5361494656775965,2,-0.3879037737670492,-0.20679364850592963,0.5006202611807375,-0.4811908960510259,-1.253692139884525,1.529682301923774,0.66573899093706,-1.0026012213342812,True,1.3100018497395465,0.3139621726195311,-2.078177737825973,0,0
0.3661301957385788,-0.7649597126248608,0.25568634904423077,36,1.076176064216515,0.843227862887598,1,0.6929154597814113,2,1.4816486612115676,-0.20679364850592963,-0.07925215843311907,0.1964227585295964,-1.253692139884525,1.529682301923774,0.66573899093706,-1.0026012213342812,False,-0.3349385074773498,0.3788373367514581,5.091057158448405,0,0
0.36750921719145485,0.3304539299583537,-0.9234638791672962,13,-0.08443649192072225,0.3953642058311703,2,0.35562185742293734,0,1.1548811865240554,-0.20679364850592963,1.4053741229250487,-0.4057695537457136,1.301949962368262,0.518747826145684,0.9608492788583377,1.34206688836869,False,2.328838002092345,-1.0664910604848339,-2.4644536220478463,0,0
0.36888823864433085,-0.032358231916341566,-1.6172692750825863,24,-1.1340339339926586,1.670053075914849,2,1.3675026644983594,0,0.5114292264090835,-0.20679364850592963,1.226159121028015,-1.3361859279282964,-1.4230419177446496,-1.3665083584134572,-1.2658919845476666,-1.8766490965489986,True,2.8434283961106015,-0.8271187742506664,-0.7483988971432669,0,0
0.37026726009720684,0.5048828539365726,-1.2223613256992234,39,-0.003698227145957927,-0.39700995665327865,2,-1.0497681524040379,3,1.6539749880754304,-0.20679364850592963,-0.921580866915682,1.230589387379978,0.3936193356639582,-1.4348147419119766,1.1486467348082419,-0.47539774104603927,False,0.3007804587835414,-2.02175505909724,0.8126186760534406,0,0
0.37164628155008284,0.4141798134678988,1.1999609766409185,12,1.035806931829133,0.6709726101735873,0,-0.9373369516178799,3,0.32484974849802,-0.20679364850592963,-1.4138761977754348,-0.6409034983328459,-1.638577998657535,0.24552229215160554,-1.2256496725584014,-0.1979222251048592,True,-2.6138371744163535,0.38980702146924084,-1.5602975465588986,0,0
0.37302530300295883,-1.1556805023360712,0.07009148522638838,4,-0.6798811946346092,0.4642663069167745,2,-1.49949295554867,3,0.28330532668029007,-0.20679364850592963,-1.3564340614376915,0.44974553526083877,-1.7001597360612166,-1.5987500623084236,1.7120391026579536,-1.8627753207519395,True,-1.4265255466640798,0.019857291119568684,2.2234790548218006,0,0
0.3744043244558348,-0.18585568501717417,-1.0374862547283508,21,-1.2854181804453417,-1.1893841191377277,0,0.5804842589952534,2,-0.7304391794012987,-0.20679364850592963,0.7524020216114118,0.572368999408185,1.6252540837375906,-0.41021898943418267,1.5510698547008932,1.439183318948103,True,1.7898882763397626,0.7578206085439032,1.7471243661371212,0,0
0.3757833459087109,1.4467990434189544,-0.6470618714930105,17,0.8844226853764499,0.22310895311715964,2,0.9739934617468065,0,-1.0788156848149264,-0.20679364850592963,1.3738242586624179,1.63484027346478,-0.052848260512733544,1.4613759184252546,1.0815762148261332,0.7038732017039758,True,2.0208861301554286,0.6980604960123601,0.6116805140312638,0,0
0.37716236736158687,-1.099863246663041,1.6963608525185052,37,0.1628244439519935,-1.258286220223332,0,0.8053466605675694,2,0.600636264246138,-0.20679364850592963,0.6617617487932232,-1.0075014429798033,-0.4531295536366641,1.4886984718246623,-0.004966208884025563,-0.5586403958283933,True,-1.034599103725282,1.018895845270109,-0.9925545082077836,0,0
0.37854138881446286,-0.8835713809300496,1.241024064858082,13,1.5757440775103695,0.18865790257435752,1,0.9177778613537274,2,-1.3233493238148013,-0.20679364850592963,0.7052879080261647,-1.251661355023314,-0.4223386849348233,-0.6151381399297413,-0.876882968651437,0.0934270666333798,False,-0.5357361568319172,-1.6423083570678387,-0.7989382079110323,0,0
0.37992041026733886,1.2584158055224781,-1.3921245436622434,3,0.9954377994417508,0.3953642058311703,1,-1.387061754762512,3,-1.7077935573996443,3.1124756489183207,-1.4293495047198446,-1.0450281516764957,1.2403682249645807,0.6280380397433154,1.6852108946651103,-1.8766490965489986,True,-0.0372249610576012,2.377461326764299,-0.956912111972249,0,0
0.38129943172021485,-0.2137643128536892,-0.2386881029186617,37,1.035806931829133,-0.8104225631669043,1,0.8615622609606484,1,1.133471172798824,-0.20679364850592963,-0.6887748273671129,-1.7031970671598704,-0.9765743215679576,1.0105537873350252,-1.5878304804617878,-1.1552127551019302,True,-0.4500867244484512,-0.2705460839483419,-0.5871311535198003,0,0
0.38267845317309085,0.30254530212183867,0.5676508116428997,35,-0.8564961488294062,-0.6381673104528937,1,-1.274630553976354,3,0.19838749507060127,-0.20679364850592963,-0.8203466303757874,0.7133290750638525,1.5482769119829887,-0.041364518542176765,0.062104311098082995,-0.6696306022048653,True,-1.387997442018687,0.11261482259662857,1.4018773309117587,0,0
0.38405747462596684,1.0839868815442593,1.6315113102500756,42,1.03076079028071,-0.5692652093672893,2,-1.274630553976354,3,1.9868907279010775,-0.20679364850592963,-1.3667469119998006,-0.6784335804907241,1.5790677806848294,-0.669783246728557,0.10234662308734813,0.8981060628628018,True,-2.998258222249876,3.241634694801613,-1.4739838595180776,0,0
0.3854364960788429,1.5933193395606584,0.377736883181121,22,0.5211004938900103,0.18865790257435752,1,-0.4313965480801688,1,-0.9406610984409725,-0.20679364850592963,-1.083733921802183,-1.3085384547253753,1.6560449524394316,0.5597316562447958,-1.0378522166084974,0.2182910488069108,True,-1.461470804983304,-0.35532239145482253,-0.7642114550091819,0,0
0.3868155175317189,0.804900603179109,-1.3690723758003187,14,-0.836311582635715,-0.0869505017680595,0,-1.49949295554867,3,1.578306680802934,-0.20679364850592963,-1.1403445957188152,0.53482487929892,1.332740831070103,0.4914252727462762,-1.520759960479679,0.3292812551833828,True,0.22872778008150352,-2.160816077228388,1.869770558044725,0,0
0.3881945389845949,0.5118600108957013,-0.012874992240078806,12,1.2275603106691981,-1.4305414729373427,0,-1.330846154369433,3,-0.6011506974392071,-0.20679364850592963,-1.4963935324211652,-1.1672101276937945,-0.2529889070746988,-1.6943789992063512,1.1084044228189767,-0.04531069133721022,True,-1.4835185401810864,0.007739810564647754,-0.8567438389608658,0,0
0.3895735604374709,0.016481866797559724,-1.451319462460632,6,-0.2711437292123648,-1.0860309675093214,0,1.5361494656775965,2,0.8192481196371983,-0.20679364850592963,0.6706488486202998,1.3810278007549293,0.7785051944369683,-0.7244283535273728,0.49135563898357787,1.161707803006923,True,2.121968311080932,-1.1889907406137423,0.7240983324474162,0,0
0.3909525818903469,0.6444259931191477,-0.2101972807307637,31,1.278021726153426,1.4633467726580363,2,-0.9373369516178799,3,-0.6561257527358736,-0.20679364850592963,-0.9779795385486991,-0.8102070684090296,-0.12982543226733556,-1.6670564458069432,-1.29272019254051,1.4946784221363392,True,-0.7677822578179354,0.1379158490425061,-1.2342525292810789,0,0
0.39233160334322287,-0.6672795151970583,-0.8235040226968506,21,-1.6386480888349357,-1.017128866423717,1,-0.20653414650785276,1,0.35222372312429456,-0.20679364850592963,0.9781443287497141,0.44027111510938366,0.8092960631388092,-0.669783246728557,0.9206069668690726,0.2876599277922058,False,1.8016483514465649,-0.2900576528821183,2.271327231219406,0,0
0.3937106247960989,-1.6161728616385689,-0.9880706186406382,3,0.22337814253306676,0.3609131552883682,1,-0.9373369516178799,3,-1.449180960650241,-0.20679364850592963,-1.50629386980213,0.9673256734616598,1.0864138814553765,0.24552229215160554,-1.5610022724689443,-0.6696306022048653,True,-0.5182232511614918,1.431893128311918,1.0337778930684465,0,0
0.3950896462489749,0.28161383124445244,-0.39570950137700217,0,1.1114990550554746,1.635602025372047,0,0.4680530582090954,1,-0.7117529458539462,-0.20679364850592963,0.6585701666351953,-1.5150617485303284,1.6252540837375906,-0.41021898943418267,1.5510698547008932,1.439183318948103,True,1.0542796680121975,0.2816474033074775,-0.6600391482221472,0,0
0.3964686677018509,0.7700148183834652,0.6739783609934732,26,1.2426987353144665,0.3953642058311703,2,-1.330846154369433,3,-0.3534180473878296,-0.20679364850592963,-1.230636425065618,0.3748760259127537,-0.4993158566894253,1.6389725155214054,1.457171126725941,0.1489221698216158,False,-1.9046147860590912,-0.23819611632396304,2.6675478401436896,0,0
0.3978476891547269,-0.32539882419974925,-0.3818843331548718,8,-0.9321882720557478,-0.05249945122525738,1,1.4799338652845175,2,-0.04147294009483492,-0.20679364850592963,0.33089552177135395,1.5967392057958445,0.48599194176948063,0.696344423241835,1.2425454627831938,-1.0997176519136944,False,0.7127798549262258,0.015837866072087977,0.6262763097082911,0,0
0.3992267106076029,-0.5975079456057707,0.7108649716459664,17,-0.6496043453440725,0.5331684080023787,2,-1.0497681524040379,3,-1.4703801694062202,-0.20679364850592963,-0.9162096004564564,1.4935285960964717,-0.9919697559188781,-1.4757985720110882,1.1352326308118201,1.2865717851804541,False,-1.6270745721024227,-1.045241757433744,0.66955526372786,0,0
0.4006057320604789,-0.8765942239709209,-0.735889728486066,39,0.9752532332480596,0.3609131552883682,1,1.0302090621398854,0,-1.0788156848149264,-0.20679364850592963,1.2529747916489842,1.362263303782633,-0.6532702001986294,-0.47852537293270214,0.8401223428905423,0.3292812551833828,True,1.98886452013505,0.7938893813849656,0.7340724247772298,0,0
0.4019847535133549,-1.3580180541508051,-0.46012665478470294,14,-0.6849273361830319,1.1877383683156193,1,1.0864246625329645,0,-0.805897272154619,-0.20679364850592963,1.8242457448015932,-0.838236286832608,-0.48392042233850485,-1.0522989943202667,1.4705852307223628,-0.031436915540151225,True,2.284372399586296,0.3708148159366222,-1.192981185623397,0,0
0.40336377496623094,-0.5347135329736119,1.6285181734163243,38,-0.7202503270219913,-1.6027967256513533,0,0.35562185742293734,2,1.4423072410930085,-0.20679364850592963,-0.22225175735345912,0.5067043597806632,0.45520107306763985,1.1471665543320644,-1.0646804246013408,1.244950457789277,True,-1.8507699307697834,2.348823553769924,1.9735370011009365,0,0
0.40474279641910693,-0.5068049051370969,0.9055720444566886,11,-1.3358795959295695,0.9121299639732021,1,0.41183745781601633,1,0.9233857416348982,-0.20679364850592963,0.31667007828802834,0.12128130468139081,0.5783645478750031,1.6253112388217015,0.04869020710166129,0.7454945290951528,True,-0.5889019661686603,0.8361923138744703,8.245287087719872,0,0
0.40612181787198287,-1.0859089327447835,0.5082784456200143,22,0.8894688269248725,0.32646210474556603,1,-1.387061754762512,3,0.8659262724603146,-0.20679364850592963,-1.4325997161065043,0.7702907289382201,-1.4538327864464902,-0.23262239233803164,0.8803646548798074,0.5373878921392677,False,-1.9408781617265185,0.4401316597876617,1.2982109645241582,0,0
0.4075008393248589,0.4141798134678988,1.4765289414381426,33,0.5564234847289696,1.2221894188584215,2,0.4680530582090954,1,-1.302606210010628,-0.20679364850592963,0.07552606595037122,-1.5903874368878193,1.332740831070103,-1.5714275089090157,1.323030086761724,0.1905434972127928,True,-1.4010028754877715,-1.9233357683777434,-0.628777642279817,0,0
0.4088798607777349,-0.848685596134406,-1.5967654509782985,4,1.6817130500272475,0.4987173574595767,2,0.8053466605675694,0,-1.1189017032627826,-0.20679364850592963,1.658484418210867,-1.1202708093602802,-0.5608975940931069,1.0925214475332485,0.8937787588762292,0.8564847354716248,True,3.255249869189165,1.7866235828107833,-0.8926413871617159,0,0
0.4102588822306109,0.2467280464488087,-1.1913197543809344,22,-1.5528636825117483,-0.5348141588244872,2,1.5923650660706756,2,0.6874037218721623,-0.20679364850592963,0.5633921579962945,0.2717813109283183,1.147995618859058,1.3247631514282154,1.0815762148261332,-0.9054847907548683,False,1.7547119123772288,-0.8189176331012845,3.679427509719374,0,0
0.41163790368348696,1.7049538509067184,0.14259242649749151,3,1.6918053331240932,0.4987173574595767,2,-0.15031854611477377,0,1.6257663138470562,-0.20679364850592963,0.8205628576082648,1.1176405746286733,0.48599194176948063,1.6116499621219977,0.5986684709549516,1.2310766819922179,False,0.6779704311107733,0.23182196360933408,0.8947419530272925,0,0
0.41301692513636296,1.5584335547650146,-1.577897633396847,35,1.21242188602393,-0.8448736137097064,0,0.5804842589952534,1,-1.491643875679105,-0.20679364850592963,-1.061288108056441,-0.02029839961920894,-1.330669311639127,-0.47852537293270214,0.9206069668690726,-0.5308928442342753,True,0.5166095253404062,2.3536613413049605,-49.26521032597566,0,0
0.41439594658923895,1.523547769969371,-0.23542245602368475,26,-0.42757411721347066,-0.1903036533964659,1,-1.0497681524040379,3,2.021362067533934,-0.20679364850592963,-1.065104755309614,-0.6124866583368669,1.1326001845081377,-1.0386377176205628,0.9876774868511812,-1.6407949079989952,True,-0.8296822992859293,-0.47587402245195204,-1.6326888915168667,0,0
0.41577496804211495,-0.039335388875470306,0.2490900991964232,36,0.0770400376288064,-0.12140155231086162,2,-0.4313965480801688,0,1.864012582378731,6.431744946342571,1.6789500686653784,-0.20804685842565065,0.9016686692443318,0.7646508067403546,-1.2256496725584014,-1.4881833742313462,False,1.4298599694689553,0.4643070790480991,-4.806611780771237,0,0
0.41715398949499094,1.5933193395606584,1.3218986736913287,4,-0.7101580439251458,-1.2238351696805299,0,-1.274630553976354,3,1.1867614863444798,-0.20679364850592963,-1.0742180764904568,-1.459077419007934,-0.5455021597421865,-0.8063960137255962,0.6120825749513732,0.953601166051038,True,-2.3961167501817853,1.5687784347867177,-0.6853646389897465,0,0
0.41853301094786693,-1.6510586464342127,-1.3392304116133944,18,-0.10966719966283611,1.5666999242864428,2,-1.105983752797117,3,1.9434104844676099,-0.20679364850592963,-1.2174410017072774,1.5782958405641867,-1.1767149681299232,0.2045384620524938,-0.9305393846371237,-1.6130473564048773,True,0.12178940990611697,-2.6026744230473433,0.6335947361320173,0,0
0.41991203240074293,0.7700148183834652,-0.6480564235210496,42,0.15777830240357074,0.6365215596307852,2,0.1869750562437003,1,0.43287030725424697,-0.20679364850592963,0.3407287245908121,-0.2641216184720944,-0.791829109356913,1.679956345620517,0.5852543669585298,-0.8916110149578094,False,0.9887851481118617,-0.28052438316764516,-3.7861360398988255,0,0
0.421291053853619,-1.6231500185976977,0.19273307408113335,18,-0.7656656009577962,0.2575600036599618,0,0.9739934617468065,2,-0.3534180473878296,-0.20679364850592963,-0.9600344414121127,1.164257237722949,0.6707371539805255,-1.1069441011190826,-0.16593545684108613,-1.6130473564048773,True,-1.152767515493246,-0.06811534670880806,0.8589166394740504,0,0
0.422670075306495,-0.9533429505213372,1.124267547159357,33,-1.275325897348496,0.5676194585451809,0,0.2431906566367793,0,-0.025863557847784793,-0.20679364850592963,1.9575225051704719,-0.734657425757322,0.5783645478750031,1.6253112388217015,0.04869020710166129,0.7454945290951528,True,0.8332549580111148,-0.02907755874234315,-1.3611788311906496,0,0
0.4240490967593709,-1.337086583273419,1.2127670577978968,5,-0.1651747566954866,-0.6037162599100915,1,-0.7124745500455638,1,1.3724795730738664,-0.20679364850592963,-0.5830578219036379,-1.6562351139900118,-0.9457834528661169,-1.0659602710199707,1.1084044228189767,-1.2107078582901663,False,-1.7958248797015348,1.6644980137245065,-0.6037790479932643,0,0
0.42542811821224696,0.9863066841164568,-1.3696542207059552,34,1.7271283239630524,1.1532873177728171,1,0.5804842589952534,0,-0.18564650983431563,-0.20679364850592963,-1.5023034636338206,-0.4529196589926865,0.5475736791731622,-0.6014768632300375,-0.24642008081961642,-1.6407949079989952,True,-0.1326492429278654,0.25427152575390005,-2.207897583897779,0,0
0.42680713966512296,-0.11608411542588662,-1.4836598676426065,36,0.36971624743732706,-0.9826778158809149,0,0.2431906566367793,0,-0.2518142449081098,-0.20679364850592963,1.5278642740360946,1.3619368397968943,-0.4223386849348233,1.2564567679296956,-0.9037111766442802,1.605668628512811,True,3.0115241416787013,0.373606689270889,0.7342483860883676,0,0
0.42818616111799895,1.4956391421328556,1.6607583561644073,9,1.1468220458944338,1.2910915199440256,2,-0.6562589496524849,0,0.7838085591320157,-0.20679364850592963,1.4162838850646977,1.1643430977511982,0.3782239013130378,-0.5604930331309258,0.7193954069227468,1.633416180106929,True,-0.24447447109970954,1.3017166142116792,0.8588533019571813,0,0
0.429565182570875,1.4049361016641821,-0.3121518261288305,19,0.9601148086027914,0.32646210474556603,0,0.2431906566367793,1,-1.302606210010628,-0.20679364850592963,-1.4212072373281108,-1.1386205882493596,-0.5608975940931069,-0.49218664963240616,0.8937787588762292,-1.5852998048107594,True,-1.1090554111992803,0.40661090718157245,-0.8782557580160094,0,0
0.430944204023751,-0.3184216672406205,-1.108590930120375,15,-1.5175406916727892,-0.2592057544820701,2,1.7047962668568335,2,1.090266048425438,-0.20679364850592963,0.5031559510460913,0.7887582525048226,-1.4692282207974106,-0.7654121836264846,-0.15252135284466442,-0.3505337588725082,False,1.6117468811664661,-1.2086590527026222,1.2678154175158303,0,0
0.43232322547662694,-0.1509699002215304,-0.040457436973365006,30,-1.6739710796738951,0.8087768123447958,2,0.41183745781601633,2,1.3013479113434747,-0.20679364850592963,0.11330211702295191,-1.5623136017195232,1.5328814776320683,-1.544104955509608,-1.574416376465366,1.61954240430987,True,0.1537595539963169,-0.05264920110359882,-0.6400763988145618,0,0
0.433702246929503,-0.8207769682978908,-1.1568129200254202,11,-0.639512062247227,-1.6027967256513533,1,-0.8811213512248008,0,-0.564866129107652,-0.20679364850592963,-1.0385184635271236,1.1079685349445176,0.5167828104713215,-0.12333217874040028,-0.8634688646550153,0.5790092195304448,True,0.11829445649829662,0.653444436236479,0.9025526251021317,0,0
0.435081268382379,-0.025381074957212802,-0.7287698962906038,6,0.7633152882143033,-0.9137757147953107,2,-0.7124745500455638,1,-0.5829717049916499,-0.20679364850592963,-0.5190747316729368,0.45985427493658443,-0.4993158566894253,1.2837793213291036,-1.1988214645655582,0.6899994259069169,False,0.20969516461766702,0.42485222898712116,2.1746014706023042,0,0
0.4364602898352549,1.2095757068085768,0.4053383486601916,10,-0.7353887516672596,-1.4649925234801446,0,-0.9935525520109589,3,0.18398627147097865,-0.20679364850592963,-1.0257613246046353,0.9018865116269549,1.3481362654210234,-0.2052998389386238,0.5181838469764212,0.9258536144569199,True,-1.431099673264827,0.0745766914541922,1.108786833187438,0,0
0.437839311288131,-0.8765942239709209,-0.9231248502571753,31,0.011440197499310386,1.5666999242864428,2,1.2550714637122016,2,-0.6194028630245529,-0.20679364850592963,0.028934921875542936,-1.4492414944029377,-0.5301067253912661,-1.1069441011190826,0.66573899093706,-1.6269211322019363,True,0.9520597721327182,0.5717861751784061,-0.6900161725038103,0,0
0.43921833274100697,-0.7649597126248608,-1.4682024261608841,26,1.651436200736711,-0.5003631082816851,1,-1.330846154369433,3,-0.5288762138917308,-0.20679364850592963,-1.0543042673380072,0.7036478943880962,-0.4685249879875845,-0.6561219700288532,-0.5012880567516289,-1.4881833742313462,True,0.41389815882287695,0.7764973403746218,1.421165139352975,0,0
0.440597354193883,0.8886264866886541,1.4399412515862124,38,1.6110670683493287,0.5676194585451809,0,-1.0497681524040379,3,0.09599387444033028,-0.20679364850592963,-1.391811866932884,-0.4151384172084464,1.6406495180885112,0.696344423241835,0.6254966789477949,-0.3089124314813312,False,-2.8317531185190967,0.1382255397062189,-2.4088357025783456,0,0
0.44197637564675896,-1.3231322693551613,-1.0303660044027967,26,-0.7000657608283003,-0.8104225631669043,0,-0.6000433492594058,1,0.5627146920237458,-0.20679364850592963,0.9446451737697715,0.6002764467650828,1.6868358211412722,-1.3118632516146413,-0.7561560326836414,0.2737861519951468,True,1.975011178172568,-0.5798020888392572,1.665898835110325,0,0
0.44335539709963506,-0.11608411542588662,-1.0132036940553752,20,-1.5175406916727892,-0.05249945122525738,0,-1.162199353190196,3,-0.9406610984409725,-0.20679364850592963,-1.1682908666961238,-0.2836885639213367,-0.376152381882062,1.4886984718246623,-0.5147021607480506,1.591794852715752,False,-0.15508717264074856,0.9530812997945802,-3.5249935304993145,0,0
0.444734418552511,-1.6789672742707276,-0.4583650329101202,39,-0.6899734777314547,0.2920110542027639,1,0.5804842589952534,0,-1.1189017032627826,-0.20679364850592963,1.8834970694406945,1.3621577470939108,-0.7302473719532313,1.7346014524193327,-1.6012445844582095,-1.6685424595931133,True,2.341862102350815,0.5128654160392349,0.7341293097077151,0,0
0.44611344000538694,-1.5324469781290238,0.7395392413659652,8,-1.5982789564475535,-1.4994435740229468,0,-1.274630553976354,3,-0.9406610984409725,-0.20679364850592963,-0.840341362044051,-0.07665337458674516,-0.5147112910403457,-0.9566700574223395,-0.9573675926299672,-0.10080579452544622,True,-1.5798806034100161,-0.6956557951235123,-13.045757084628443,0,0
0.44749246145826305,1.230507177685963,0.9320351029340369,27,0.5665157678258151,0.6365215596307852,0,-1.387061754762512,3,0.5499720170437528,-0.20679364850592963,0.9746203124557227,1.1838377858382636,0.3628284669621174,-1.2982019749149374,-0.6488432007122678,0.44027146155985475,True,0.04258520952168576,0.512593225516214,0.8447102529514927,0,0
0.448871482911139,-0.06026685975285659,-1.2814995809435497,16,-1.4721254177369842,0.050853700403149,0,0.6929154597814113,0,0.9461026985522467,-0.20679364850592963,-1.4667076096098957,-0.7436355118291255,-1.669368867359376,1.693617622320221,-0.43421753676952035,-0.017563139743092215,True,-0.185208028666346,-1.2124302117242656,-1.3447449974716676,0,0
0.45025050436401504,1.3630731599094095,-0.30405166350687246,42,0.1275014531130341,-1.0515799169665192,0,-0.7686901504386429,1,-1.796020240971909,-0.20679364850592963,0.2933216516984078,0.3183334429747462,-0.23759347272377843,-1.216234314716714,1.1486467348082419,1.1755815788039818,True,0.5973733152052803,0.5460829419595229,3.1413591877728426,0,0
0.45162952581689103,-1.1696348162543284,0.46446420162832797,27,-1.3762487283169516,-1.4305414729373427,1,-1.218414953583275,3,-0.268553453715343,-0.20679364850592963,-1.1958350312868171,-0.3775124634600895,-0.8226199780587538,-0.5331704797315179,1.0145056948440245,0.7732420806892708,False,-1.6602992329151451,-0.12473346547442692,-2.648919868039553,0,0
0.4530085472697671,0.7421061905469503,0.8406333443760858,1,-0.5335430897303488,-1.3616393718517383,0,-1.330846154369433,3,0.537177286385998,6.431744946342571,0.2444862940059704,-1.7033094795922932,0.7323188913842071,0.4504414426471644,-1.3463766085261968,-0.29503865568427223,True,-0.5961470503701154,0.45156913877753196,-0.5870924049272609,0,0
0.454387568722643,0.02345902375668848,-0.26746008412169503,17,1.1064529135070518,1.1877383683156193,0,-1.0497681524040379,3,-0.4226946174867851,-0.20679364850592963,-1.3326282229120663,-1.054164681602711,-1.7309506047630576,0.9559086805362094,-0.6756714087051112,0.6345043227186808,True,-1.0651681387903713,0.11305393795080325,-0.9486184770879313,0,0
0.455766590175519,-0.06724401671198534,-0.00023159447631731754,37,-1.5124945501243665,-1.017128866423717,1,0.1307594558506213,1,1.0793829379893547,-0.20679364850592963,0.0913992120560615,0.6662115073941249,1.6868358211412722,0.8329571902388742,0.5181838469764212,-1.3771931678548743,True,0.09163080653237882,-0.00024997912626949226,1.501024582732028,0,0
0.45714561162839507,-0.757982555665732,0.15239484864522573,32,0.41513152137313203,-0.8104225631669043,2,-1.0497681524040379,3,0.6628510710023714,-0.20679364850592963,-0.9402980160235608,0.17688497719641344,0.3012467295584358,-0.8883636739238198,-0.407389328776677,-1.5991735806078182,True,-1.0926928646687866,0.10101508863973216,5.653388153764936,0,0
0.458524633081271,-0.8137998113387621,-1.4198374473339317,16,1.0812222057649379,0.1542068520315554,1,1.3112870641052805,0,0.28330532668029007,-0.20679364850592963,1.8143512778616122,-0.7818945880671585,1.0864138814553765,0.7783120834400585,1.1084044228189767,-0.8916110149578094,True,3.234188725195544,-0.40224751184984864,-1.2789449411160294,0,0
